4111112900|경기도|수원시 장안구|파장동||0|185|0|411112012008|0|1150|0|111073|
4111112900|경기도|수원시 장안구|파장동||0|185|13|411112012008|0|1150|0|111074|
4111112900|경기도|수원시 장안구|파장동||0|124|3|411112012008|0|1196|12|99120|
4111112900|경기도|수원시 장안구|파장동||0|126|2|411112012008|0|1196|12|99121|
4111112900|경기도|수원시 장안구|파장동||1|79|2|411112012008|0|1196|43|111095|
4111112900|경기도|수원시 장안구|파장동||0|111|3|411112012008|0|1196|43|111096|
4111112900|경기도|수원시 장안구|파장동||0|39|6|411112012008|0|1274|0|111506|
4111112900|경기도|수원시 장안구|파장동||0|39|36|411112012008|0|1274|0|111507|
4111112900|경기도|수원시 장안구|파장동||0|39|37|411112012008|0|1274|0|111508|
4111112900|경기도|수원시 장안구|파장동||0|39|43|411112012008|0|1274|0|111509|
4111112900|경기도|수원시 장안구|파장동||0|43|5|411112012008|0|1274|0|111510|
4111112900|경기도|수원시 장안구|파장동||0|540|1|411112012008|0|1274|0|111511|
4111112900|경기도|수원시 장안구|파장동||0|540|5|411112012008|0|1274|0|111512|
4111112900|경기도|수원시 장안구|파장동||0|538|4|411112012008|0|1274|0|111513|
4111113100|경기도|수원시 장안구|이목동||1|77|0|411112012008|0|1283|0|111387|
4111113200|경기도|수원시 장안구|율전동||0|161|48|411113012001|0|411|8|101495|
4111113000|경기도|수원시 장안구|정자동||0|925|0|411113012001|0|623|0|5992|
4111113000|경기도|수원시 장안구|정자동||0|926|3|411113012001|0|623|0|5993|
4111113300|경기도|수원시 장안구|천천동||0|585|1|411113012005|0|2066|0|109482|
4111113300|경기도|수원시 장안구|천천동||0|585|2|411113012005|0|2066|0|109483|
4111113300|경기도|수원시 장안구|천천동||0|585|3|411113012005|0|2066|0|109484|
4111113300|경기도|수원시 장안구|천천동||0|585|4|411113012005|0|2066|0|109485|
4111113300|경기도|수원시 장안구|천천동||0|585|5|411113012005|0|2066|0|109486|
4111113300|경기도|수원시 장안구|천천동||0|585|6|411113012005|0|2066|0|109487|
4111113200|경기도|수원시 장안구|율전동||0|291|7|411113012005|0|2125|0|94764|
4111113200|경기도|수원시 장안구|율전동||0|282|0|411113012005|0|2149|0|110966|
4111113200|경기도|수원시 장안구|율전동||0|283|0|411113012005|0|2149|0|110967|
4111113200|경기도|수원시 장안구|율전동||0|284|0|411113012005|0|2149|0|110968|
4111113200|경기도|수원시 장안구|율전동||0|281|0|411113012005|0|2149|0|110969|
4111113200|경기도|수원시 장안구|율전동||0|529|0|411113012005|0|2149|0|110970|
4111113300|경기도|수원시 장안구|천천동||0|575|6|411113012005|0|2166|0|15835|
4111113200|경기도|수원시 장안구|율전동||0|99|21|411113012005|0|2193|0|110839|
4111113200|경기도|수원시 장안구|율전동||0|41|5|411113012005|0|2229|0|99645|
4111113200|경기도|수원시 장안구|율전동||0|41|6|411113012005|0|2229|0|99646|
4111113200|경기도|수원시 장안구|율전동||1|8|3|411113012005|0|2229|0|99647|
4111113200|경기도|수원시 장안구|율전동||1|19|0|411113012005|0|2229|0|99648|
