2911010900|광주광역시|동구|계림동||0|508|9|291102009007|0|12|7|900|
2911010900|광주광역시|동구|계림동||0|508|13|291102009007|0|12|7|901|
2911010900|광주광역시|동구|계림동||0|508|14|291102009007|0|12|7|902|
2911011000|광주광역시|동구|산수동||0|543|8|291102009007|0|112|0|1508|
2911011000|광주광역시|동구|산수동||0|543|47|291102009007|0|114|0|1509|
2911011000|광주광역시|동구|산수동||0|543|48|291102009007|0|114|0|1510|
2911011000|광주광역시|동구|산수동||0|537|62|291102009007|0|133|3|1492|
2911011000|광주광역시|동구|산수동||0|538|56|291102009007|0|147|0|1495|
2911011000|광주광역시|동구|산수동||0|539|28|291102009007|0|159|0|1498|
2911011000|광주광역시|동구|산수동||0|539|44|291102009007|0|159|0|1499|
2911011000|광주광역시|동구|산수동||0|540|8|291102009007|0|164|0|7441|
2911011000|광주광역시|동구|산수동||0|540|39|291102009007|0|164|0|7442|
2911011000|광주광역시|동구|산수동||0|540|40|291102009007|0|164|0|7443|
2911011000|광주광역시|동구|산수동||0|540|15|291102009007|0|170|1|1504|
2911011000|광주광역시|동구|산수동||0|522|68|291102009007|0|187|0|1474|
2911011000|광주광역시|동구|산수동||0|522|89|291102009007|0|187|0|1475|
2911011000|광주광역시|동구|산수동||0|555|13|291102009007|0|188|0|1528|
2911011000|광주광역시|동구|산수동||0|555|19|291102009007|0|190|0|7474|
2911011000|광주광역시|동구|산수동||0|521|24|291102009007|0|203|0|7654|
2911011100|광주광역시|동구|지산동||0|719|41|291102009007|0|207|0|1790|
2911011100|광주광역시|동구|지산동||0|719|42|291102009007|0|207|0|1791|
2911011100|광주광역시|동구|지산동||0|719|13|291102009007|0|211|1|4860|
2911011100|광주광역시|동구|지산동||0|719|43|291102009007|0|211|1|4861|
2911011100|광주광역시|동구|지산동||0|719|33|291102009007|0|211|1|4862|
2911011100|광주광역시|동구|지산동||0|718|6|291102009007|0|227|0|5581|
2911011100|광주광역시|동구|지산동||0|718|5|291102009007|0|227|0|5582|
2911011100|광주광역시|동구|지산동||0|718|17|291102009007|0|229|0|1784|
2911011100|광주광역시|동구|지산동||0|718|27|291102009007|0|229|0|1785|
2911010800|광주광역시|동구|동명동||0|18|11|291102009007|0|230|0|568|
2911010800|광주광역시|동구|동명동||0|18|21|291102009007|0|230|0|569|
2911011100|광주광역시|동구|지산동||0|394|10|291102009007|0|230|0|570|
2911010800|광주광역시|동구|동명동||0|18|17|291102009007|0|232|0|578|
2911010800|광주광역시|동구|동명동||0|18|4|291102009007|0|234|2|544|
2911010800|광주광역시|동구|동명동||0|15|6|291102009007|0|235|0|545|
2911010800|광주광역시|동구|동명동||0|11|1|291102009007|0|237|0|546|
2911010800|광주광역시|동구|동명동||0|11|4|291102009007|0|237|0|547|
2911010800|광주광역시|동구|동명동||0|11|18|291102009007|0|237|0|548|
2911010800|광주광역시|동구|동명동||0|11|21|291102009007|0|237|0|549|
2911010800|광주광역시|동구|동명동||0|11|51|291102009007|0|237|0|550|
2911010800|광주광역시|동구|동명동||0|15|4|291102009007|0|237|0|551|
2911010800|광주광역시|동구|동명동||0|15|7|291102009007|0|237|0|552|
2911010800|광주광역시|동구|동명동||0|102|2|291102009007|0|251|0|668|
2911010800|광주광역시|동구|동명동||0|125|3|291102009007|0|263|0|695|
2911010800|광주광역시|동구|동명동||0|118|1|291102009007|0|271|0|691|
2911010800|광주광역시|동구|동명동||0|118|28|291102009007|0|271|0|692|
2911010800|광주광역시|동구|동명동||0|123|7|291102009007|0|271|0|693|
2911010800|광주광역시|동구|동명동||0|118|31|291102009007|0|277|0|687|
2911010800|광주광역시|동구|동명동||0|120|9|291102009007|0|281|0|690|
2911012200|광주광역시|동구|학동||0|20|1|291102009007|0|351|0|2829|
2911011800|광주광역시|동구|서석동||0|585|0|291102009007|0|365|0|7426|
2911012200|광주광역시|동구|학동||0|22|0|291102009007|0|365|0|7427|
2911012200|광주광역시|동구|학동||0|534|0|291102009007|0|365|0|7428|
2911012200|광주광역시|동구|학동||0|536|0|291102009007|0|365|0|7429|
2911012200|광주광역시|동구|학동||0|539|0|291102009007|0|365|0|7430|
2911012200|광주광역시|동구|학동||0|593|24|291102009007|0|365|0|7431|
2911012200|광주광역시|동구|학동||1|207|0|291102009007|0|365|0|7432|
2911012200|광주광역시|동구|학동||0|551|0|291102009007|0|365|0|7433|
2911012200|광주광역시|동구|학동||0|591|1|291102009007|0|365|0|7434|
2911012200|광주광역시|동구|학동||0|543|0|291102009007|0|365|0|7435|
2911012200|광주광역시|동구|학동||0|30|2|291102009007|0|365|0|7436|
2911011800|광주광역시|동구|서석동||0|280|0|291102009007|0|365|0|7437|
2911010900|광주광역시|동구|계림동||0|600|0|291102009011|0|304|0|4005|
2911010900|광주광역시|동구|계림동||0|605|0|291102009011|0|306|0|7533|
2911010900|광주광역시|동구|계림동||0|604|0|291102009011|0|306|0|7534|
2911010400|광주광역시|동구|수기동||0|81|4|291103009001|0|146|0|394|
2911010400|광주광역시|동구|수기동||0|75|0|291103009001|0|152|0|390|
2911010400|광주광역시|동구|수기동||0|46|0|291103009001|0|153|1|372|
2911010400|광주광역시|동구|수기동||0|46|3|291103009001|0|155|0|366|
2911010400|광주광역시|동구|수기동||0|46|2|291103009001|0|155|0|367|
2911010300|광주광역시|동구|충장로5가||0|76|3|291103009001|0|158|0|300|
2911010300|광주광역시|동구|충장로5가||0|60|6|291103009001|0|158|0|301|
2911010300|광주광역시|동구|충장로5가||0|60|15|291103009001|0|160|0|4395|
2911010300|광주광역시|동구|충장로5가||0|59|9|291103009001|0|166|0|281|
2911010300|광주광역시|동구|충장로5가||0|58|1|291103009001|0|166|0|282|
2911010300|광주광역시|동구|충장로5가||0|58|3|291103009001|0|166|0|283|
2911010300|광주광역시|동구|충장로5가||0|21|0|291103009001|0|171|0|244|
2911010200|광주광역시|동구|금남로5가||0|117|0|291103009001|0|171|0|245|
2911010200|광주광역시|동구|금남로5가||0|116|5|291103009001|0|171|0|246|
2911010200|광주광역시|동구|금남로5가||0|116|7|291103009001|0|171|0|247|
2911010200|광주광역시|동구|금남로5가||0|117|1|291103009001|0|171|0|248|
2911010200|광주광역시|동구|금남로5가||0|147|13|291103009001|0|176|0|212|
2911010200|광주광역시|동구|금남로5가||0|152|2|291103009001|0|178|0|218|
2911010200|광주광역시|동구|금남로5가||0|94|6|291103009001|0|181|0|207|
2911010200|광주광역시|동구|금남로5가||0|176|1|291103009001|0|186|1|231|
2911010200|광주광역시|동구|금남로5가||0|187|3|291103009001|0|190|0|236|
2911010100|광주광역시|동구|대인동||0|83|3|291103009001|0|194|1|34|
2911010100|광주광역시|동구|대인동||0|25|9|291103009001|0|195|0|8009|
2911010100|광주광역시|동구|대인동||0|83|2|291103009001|0|196|0|33|
2911010100|광주광역시|동구|대인동||0|31|13|291103009001|0|201|0|29|
2911010100|광주광역시|동구|대인동||0|32|17|291103009001|0|208|0|31|
2911010100|광주광역시|동구|대인동||0|323|13|291103009001|0|219|1|7532|
2911010900|광주광역시|동구|계림동||0|470|1|291103009001|0|225|0|7739|
2911010900|광주광역시|동구|계림동||0|470|2|291103009001|0|225|0|7740|
2911010900|광주광역시|동구|계림동||0|470|12|291103009001|0|225|0|7741|
2911010900|광주광역시|동구|계림동||0|470|15|291103009001|0|225|0|7742|
2911010900|광주광역시|동구|계림동||0|470|17|291103009001|0|225|0|7743|
2911010900|광주광역시|동구|계림동||0|470|18|291103009001|0|225|0|7744|
2911010900|광주광역시|동구|계림동||0|470|20|291103009001|0|225|0|7745|
2911010900|광주광역시|동구|계림동||0|470|22|291103009001|0|225|0|7746|
2911010900|광주광역시|동구|계림동||0|470|28|291103009001|0|225|0|7747|
2911010900|광주광역시|동구|계림동||0|470|29|291103009001|0|225|0|7748|
2911010900|광주광역시|동구|계림동||0|470|30|291103009001|0|225|0|7749|
2911010900|광주광역시|동구|계림동||0|470|33|291103009001|0|225|0|7750|
2911010900|광주광역시|동구|계림동||0|470|34|291103009001|0|225|0|7751|
2911010900|광주광역시|동구|계림동||0|470|35|291103009001|0|225|0|7752|
2911010900|광주광역시|동구|계림동||0|470|36|291103009001|0|225|0|7753|
2911010900|광주광역시|동구|계림동||0|470|37|291103009001|0|225|0|7754|
2911010900|광주광역시|동구|계림동||0|470|38|291103009001|0|225|0|7755|
2911010900|광주광역시|동구|계림동||0|471|1|291103009001|0|225|0|7756|
2911010900|광주광역시|동구|계림동||0|471|36|291103009001|0|225|0|7757|
2911010900|광주광역시|동구|계림동||0|471|39|291103009001|0|225|0|7758|
2911010900|광주광역시|동구|계림동||0|471|44|291103009001|0|225|0|7759|
2911010900|광주광역시|동구|계림동||0|471|45|291103009001|0|225|0|7760|
2911010900|광주광역시|동구|계림동||0|471|47|291103009001|0|225|0|7761|
2911010900|광주광역시|동구|계림동||0|471|48|291103009001|0|225|0|7762|
2911010900|광주광역시|동구|계림동||0|471|49|291103009001|0|225|0|7763|
2911010900|광주광역시|동구|계림동||0|472|5|291103009001|0|225|0|7764|
2911010900|광주광역시|동구|계림동||0|472|8|291103009001|0|225|0|7765|
2911010900|광주광역시|동구|계림동||0|472|9|291103009001|0|225|0|7766|
2911010900|광주광역시|동구|계림동||0|472|10|291103009001|0|225|0|7767|
2911010900|광주광역시|동구|계림동||0|472|15|291103009001|0|225|0|7768|
2911010900|광주광역시|동구|계림동||0|472|16|291103009001|0|225|0|7769|
2911010900|광주광역시|동구|계림동||0|472|18|291103009001|0|225|0|7770|
2911010900|광주광역시|동구|계림동||0|472|25|291103009001|0|225|0|7771|
2911010900|광주광역시|동구|계림동||0|472|38|291103009001|0|225|0|7772|
2911010900|광주광역시|동구|계림동||0|471|46|291103009001|0|225|0|7773|
2911010900|광주광역시|동구|계림동||0|471|17|291103009001|0|229|0|6441|
2911010900|광주광역시|동구|계림동||0|471|18|291103009001|0|229|0|6442|
2911010900|광주광역시|동구|계림동||0|471|19|291103009001|0|229|0|6443|
2911010900|광주광역시|동구|계림동||0|471|22|291103009001|0|229|0|6444|
2911010900|광주광역시|동구|계림동||0|472|3|291103009001|0|229|0|6445|
2911010900|광주광역시|동구|계림동||0|472|4|291103009001|0|229|0|6446|
2911010900|광주광역시|동구|계림동||0|472|11|291103009001|0|229|0|6447|
2911010900|광주광역시|동구|계림동||0|472|36|291103009001|0|229|0|6448|
2911010900|광주광역시|동구|계림동||0|472|37|291103009001|0|229|0|6449|
2911010900|광주광역시|동구|계림동||0|470|1|291103009001|0|229|0|6450|
2911010900|광주광역시|동구|계림동||0|470|2|291103009001|0|229|0|6451|
2911010900|광주광역시|동구|계림동||0|470|33|291103009001|0|229|0|6452|
2911010900|광주광역시|동구|계림동||0|471|1|291103009001|0|229|0|6453|
2911010900|광주광역시|동구|계림동||0|471|33|291103009001|0|229|0|6454|
2911010900|광주광역시|동구|계림동||0|471|34|291103009001|0|229|0|6455|
2911010900|광주광역시|동구|계림동||0|471|35|291103009001|0|229|0|6456|
2911010900|광주광역시|동구|계림동||0|472|5|291103009001|0|229|0|6457|
2911010900|광주광역시|동구|계림동||0|510|65|291103009001|0|246|0|4291|
2911010900|광주광역시|동구|계림동||0|485|40|291103009001|0|249|0|1126|
2911010900|광주광역시|동구|계림동||0|465|36|291103009001|0|250|0|1087|
2911010900|광주광역시|동구|계림동||0|293|4|291103009001|0|257|0|6481|
2911010900|광주광역시|동구|계림동||0|293|8|291103009001|0|261|0|1029|
2911010900|광주광역시|동구|계림동||0|485|19|291103009001|0|261|0|1030|
2911010900|광주광역시|동구|계림동||0|485|35|291103009001|0|261|0|1031|
2911010900|광주광역시|동구|계림동||0|293|14|291103009001|0|262|0|1032|
2911010900|광주광역시|동구|계림동||0|284|56|291103009001|0|262|9|1033|
2911010900|광주광역시|동구|계림동||0|293|7|291103009001|0|263|0|1024|
2911010900|광주광역시|동구|계림동||0|485|17|291103009001|0|263|0|1025|
2911010900|광주광역시|동구|계림동||0|293|0|291103009001|0|263|0|1026|
2911010900|광주광역시|동구|계림동||0|292|22|291103009001|0|263|0|1027|
2911010900|광주광역시|동구|계림동||0|292|18|291103009001|0|263|0|1028|
2911010900|광주광역시|동구|계림동||0|288|14|291103009001|0|268|0|1020|
2911010900|광주광역시|동구|계림동||0|289|13|291103009001|0|274|1|1018|
2911010900|광주광역시|동구|계림동||0|179|6|291103009001|0|277|0|7438|
2911010100|광주광역시|동구|대인동||0|315|1|291103009002|0|22|0|139|
2911010100|광주광역시|동구|대인동||0|315|18|291103009002|0|22|0|140|
2911010100|광주광역시|동구|대인동||0|306|5|291103009002|0|37|0|1108|
2911010900|광주광역시|동구|계림동||0|467|28|291103009002|0|39|0|157|
2911010100|광주광역시|동구|대인동||0|306|3|291103009002|0|39|0|158|
2911010100|광주광역시|동구|대인동||0|306|4|291103009002|0|39|0|159|
2911010100|광주광역시|동구|대인동||0|327|20|291103009002|0|40|0|150|
2911010100|광주광역시|동구|대인동||0|327|21|291103009002|0|40|0|151|
2911010100|광주광역시|동구|대인동||0|327|22|291103009002|0|42|0|152|
2911010100|광주광역시|동구|대인동||0|327|23|291103009002|0|42|1|153|
2911010100|광주광역시|동구|대인동||0|307|39|291103009002|0|47|1|1068|
2911010100|광주광역시|동구|대인동||0|307|1|291103009002|0|49|2|155|
2911010800|광주광역시|동구|동명동||0|240|12|291103009002|0|71|0|812|
2911010800|광주광역시|동구|동명동||0|240|15|291103009002|0|71|0|813|
2911010800|광주광역시|동구|동명동||0|238|3|291103009002|0|77|0|809|
2911010700|광주광역시|동구|장동||0|39|0|291103009002|0|80|0|8106|
2911010700|광주광역시|동구|장동||0|39|18|291103009002|0|80|0|8107|
2911010700|광주광역시|동구|장동||0|39|19|291103009002|0|80|0|8108|
2911010700|광주광역시|동구|장동||0|39|24|291103009002|0|80|0|8109|
2911010700|광주광역시|동구|장동||0|39|25|291103009002|0|80|0|8110|
2911010700|광주광역시|동구|장동||0|39|26|291103009002|0|80|0|8111|
2911010700|광주광역시|동구|장동||0|39|27|291103009002|0|80|0|8112|
2911010800|광주광역시|동구|동명동||0|231|3|291103009002|0|85|0|805|
2911010800|광주광역시|동구|동명동||0|200|230|291103009002|0|101|0|779|
2911010800|광주광역시|동구|동명동||0|200|17|291103009002|0|101|0|780|
2911010800|광주광역시|동구|동명동||0|154|130|291103009002|0|143|5|756|
2911010800|광주광역시|동구|동명동||0|154|105|291103009002|0|143|5|757|
2911010800|광주광역시|동구|동명동||0|72|44|291103009002|0|143|34|665|
2911010800|광주광역시|동구|동명동||0|72|14|291103009002|0|149|0|662|
2911010800|광주광역시|동구|동명동||0|72|19|291103009002|0|149|0|663|
2911010800|광주광역시|동구|동명동||0|72|21|291103009002|0|149|0|664|
2911010800|광주광역시|동구|동명동||0|72|29|291103009002|0|151|8|660|
2911010800|광주광역시|동구|동명동||0|72|28|291103009002|0|151|8|661|
2911010800|광주광역시|동구|동명동||0|65|7|291103009002|0|159|16|7911|
2911012200|광주광역시|동구|학동||0|165|18|291103009003|0|116|0|3023|
2911012200|광주광역시|동구|학동||0|165|19|291103009003|0|116|0|3024|
2911012200|광주광역시|동구|학동||0|165|20|291103009003|0|116|0|3025|
2911012200|광주광역시|동구|학동||0|165|2|291103009003|0|116|0|3026|
2911012200|광주광역시|동구|학동||0|165|22|291103009003|0|116|0|3027|
2911012200|광주광역시|동구|학동||0|165|23|291103009003|0|116|0|3028|
2911012200|광주광역시|동구|학동||0|165|24|291103009003|0|116|0|3029|
2911012200|광주광역시|동구|학동||0|165|25|291103009003|0|116|0|3030|
2911011400|광주광역시|동구|금동||0|224|4|291103009003|0|121|0|1995|
2911011400|광주광역시|동구|금동||0|183|1|291103009003|0|129|0|1991|
2911012200|광주광역시|동구|학동||0|120|0|291103009003|0|132|0|2999|
2911012200|광주광역시|동구|학동||0|119|2|291103009003|0|134|0|3001|
2911011200|광주광역시|동구|남동||0|71|1|291103009003|0|145|0|1830|
2911011200|광주광역시|동구|남동||0|70|12|291103009003|0|145|1|1829|
2911011800|광주광역시|동구|서석동||0|97|55|291103009003|0|155|1|7488|
2911011800|광주광역시|동구|서석동||0|126|4|291103009003|0|155|1|7489|
2911011800|광주광역시|동구|서석동||0|999|12|291103009003|0|160|0|7667|
2911011800|광주광역시|동구|서석동||0|1009|4|291103009003|0|160|0|7668|
2911012200|광주광역시|동구|학동||0|4|0|291103009003|0|160|0|7669|
2911012200|광주광역시|동구|학동||0|8|0|291103009003|0|160|0|7670|
2911012200|광주광역시|동구|학동||0|12|7|291103009003|0|160|0|7671|
2911012200|광주광역시|동구|학동||0|475|3|291103009003|0|160|0|7672|
2911012200|광주광역시|동구|학동||0|990|1|291103009003|0|160|0|7673|
2911012200|광주광역시|동구|학동||0|995|0|291103009003|0|160|0|7674|
2911012200|광주광역시|동구|학동||0|1106|1|291103009003|0|160|0|7675|
2911011800|광주광역시|동구|서석동||0|999|0|291103009003|0|160|0|7676|
2911011800|광주광역시|동구|서석동||0|470|40|291103009003|0|166|0|8206|
2911011800|광주광역시|동구|서석동||0|96|5|291103009003|0|173|0|2293|
2911011800|광주광역시|동구|서석동||0|97|23|291103009003|0|173|0|2294|
2911011800|광주광역시|동구|서석동||0|1004|29|291103009003|0|173|0|2295|
2911011800|광주광역시|동구|서석동||0|21|8|291103009003|0|190|0|4675|
2911011800|광주광역시|동구|서석동||0|21|7|291103009003|0|190|3|2270|
2911011800|광주광역시|동구|서석동||0|21|23|291103009003|0|190|3|2271|
2911011800|광주광역시|동구|서석동||0|435|16|291103009003|0|190|13|2273|
2911011800|광주광역시|동구|서석동||0|10|2|291103009003|0|209|0|2259|
2911010800|광주광역시|동구|동명동||0|138|0|291103009003|0|215|0|704|
2911010800|광주광역시|동구|동명동||0|137|4|291103009003|0|218|0|7646|
2911010800|광주광역시|동구|동명동||0|137|5|291103009003|0|218|0|7647|
2911010800|광주광역시|동구|동명동||0|135|26|291103009003|0|218|0|7648|
2911010800|광주광역시|동구|동명동||0|141|15|291103009003|0|224|0|712|
2911012200|광주광역시|동구|학동||0|73|5|291103009004|0|105|13|2953|
2911012200|광주광역시|동구|학동||0|73|10|291103009004|0|105|30|2970|
2911012200|광주광역시|동구|학동||0|85|2|291103009004|0|109|0|5040|
2911012200|광주광역시|동구|학동||0|84|20|291103009004|0|110|0|2973|
2911012200|광주광역시|동구|학동||0|91|1|291103009004|0|111|0|2976|
2911012200|광주광역시|동구|학동||0|81|53|291103009004|0|111|0|2977|
2911012200|광주광역시|동구|학동||0|85|18|291103009004|0|111|0|2978|
2911012200|광주광역시|동구|학동||0|55|81|291103009004|0|120|0|7347|
2911012200|광주광역시|동구|학동||0|55|82|291103009004|0|120|0|7348|
2911012200|광주광역시|동구|학동||0|55|84|291103009004|0|120|0|7349|
2911012200|광주광역시|동구|학동||0|55|85|291103009004|0|120|0|7350|
2911012200|광주광역시|동구|학동||0|55|87|291103009004|0|120|0|7351|
2911012200|광주광역시|동구|학동||0|55|88|291103009004|0|120|0|7352|
2911012200|광주광역시|동구|학동||0|55|89|291103009004|0|120|0|7353|
2911012200|광주광역시|동구|학동||0|55|90|291103009004|0|120|0|7354|
2911012200|광주광역시|동구|학동||0|55|93|291103009004|0|120|0|7355|
2911012200|광주광역시|동구|학동||0|55|94|291103009004|0|120|0|7356|
2911012200|광주광역시|동구|학동||0|55|108|291103009004|0|120|0|7357|
2911012200|광주광역시|동구|학동||0|61|13|291103009004|0|120|0|7358|
2911012200|광주광역시|동구|학동||0|55|152|291103009004|0|120|0|7359|
2911012200|광주광역시|동구|학동||0|55|151|291103009006|0|7|0|5463|
2911012200|광주광역시|동구|학동||0|942|2|291103009006|0|7|0|5464|
2911012200|광주광역시|동구|학동||0|12|22|291103009006|0|8|0|2828|
2911012200|광주광역시|동구|학동||0|55|111|291103009006|0|9|1|2924|
2911012200|광주광역시|동구|학동||0|55|115|291103009006|0|9|1|2925|
2911012200|광주광역시|동구|학동||0|55|135|291103009006|0|9|1|2926|
2911012200|광주광역시|동구|학동||0|57|8|291103009006|0|9|1|2927|
2911012200|광주광역시|동구|학동||0|55|109|291103009006|0|11|0|2923|
2911012200|광주광역시|동구|학동||0|110|8|291103009006|0|31|0|2983|
2911012200|광주광역시|동구|학동||0|115|9|291103009006|0|41|0|2985|
2911011200|광주광역시|동구|남동||0|77|0|291103009006|0|52|0|1831|
2911011200|광주광역시|동구|남동||0|86|5|291103009006|0|54|3|1837|
2911011200|광주광역시|동구|남동||0|82|1|291103009006|0|54|10|1832|
2911011200|광주광역시|동구|남동||0|83|0|291103009006|0|54|10|1834|
2911011200|광주광역시|동구|남동||0|112|3|291103009006|0|55|0|1852|
2911011200|광주광역시|동구|남동||0|93|2|291103009006|0|57|0|1845|
2911011200|광주광역시|동구|남동||0|93|3|291103009006|0|57|0|1846|
2911011200|광주광역시|동구|남동||0|112|2|291103009006|0|57|0|1847|
2911011200|광주광역시|동구|남동||0|112|9|291103009006|0|57|0|1848|
2911011200|광주광역시|동구|남동||0|93|1|291103009006|0|57|0|1849|
2911011200|광주광역시|동구|남동||0|95|1|291103009006|0|57|0|1850|
2911011200|광주광역시|동구|남동||0|112|8|291103009006|0|57|0|1851|
2911011200|광주광역시|동구|남동||0|86|0|291103009006|0|60|0|7416|
2911011200|광주광역시|동구|남동||0|63|1|291103009006|0|64|0|1827|
2911011200|광주광역시|동구|남동||0|63|3|291103009006|0|64|0|1828|
2911011200|광주광역시|동구|남동||0|55|1|291103009006|0|67|0|1825|
2911011800|광주광역시|동구|서석동||0|33|5|291103009006|0|80|0|7366|
2911011800|광주광역시|동구|서석동||0|1003|27|291103009006|0|80|0|7367|
2911011800|광주광역시|동구|서석동||0|1003|28|291103009006|0|80|0|7368|
2911011800|광주광역시|동구|서석동||0|1004|43|291103009006|0|80|0|7370|
2911011800|광주광역시|동구|서석동||0|91|0|291103009006|0|80|0|7371|
2911011800|광주광역시|동구|서석동||0|1003|30|291103009006|0|80|0|7372|
2911011800|광주광역시|동구|서석동||0|43|2|291103009006|0|92|0|5041|
2911011800|광주광역시|동구|서석동||0|47|7|291103009006|0|92|0|5042|
2911011800|광주광역시|동구|서석동||0|45|11|291103009006|0|98|0|463|
2911010700|광주광역시|동구|장동||0|103|12|291103009006|0|102|8|491|
2911010700|광주광역시|동구|장동||0|103|5|291103009006|0|104|0|494|
2911010700|광주광역시|동구|장동||0|101|107|291103009006|0|104|0|495|
2911010700|광주광역시|동구|장동||0|55|13|291103009006|0|134|0|464|
2911010700|광주광역시|동구|장동||0|55|15|291103009006|0|134|0|465|
2911010600|광주광역시|동구|궁동||0|17|14|291103009006|0|149|0|422|
2911010600|광주광역시|동구|궁동||0|12|5|291103009006|0|155|0|416|
2911010700|광주광역시|동구|장동||0|13|3|291103009006|0|166|9|451|
2911010100|광주광역시|동구|대인동||0|182|11|291103009006|0|179|0|112|
2911010100|광주광역시|동구|대인동||0|190|14|291103009006|0|180|0|119|
2911010100|광주광역시|동구|대인동||0|190|2|291103009006|0|180|0|120|
2911010100|광주광역시|동구|대인동||0|213|29|291103009006|0|181|0|116|
2911010100|광주광역시|동구|대인동||0|182|5|291103009006|0|181|1|106|
2911010100|광주광역시|동구|대인동||0|213|28|291103009006|0|181|1|107|
2911010100|광주광역시|동구|대인동||0|180|2|291103009006|0|187|0|6222|
2911010100|광주광역시|동구|대인동||0|180|3|291103009006|0|187|0|6223|
2911010100|광주광역시|동구|대인동||0|174|0|291103009006|0|187|0|6224|
2911010100|광주광역시|동구|대인동||0|312|13|291103009006|0|196|1|129|
2911010100|광주광역시|동구|대인동||0|312|25|291103009006|0|198|0|136|
2911010100|광주광역시|동구|대인동||0|312|3|291103009006|0|200|0|130|
2911010100|광주광역시|동구|대인동||0|312|4|291103009006|0|200|0|131|
2911010100|광주광역시|동구|대인동||0|312|5|291103009006|0|200|0|132|
2911010100|광주광역시|동구|대인동||0|312|17|291103009006|0|200|0|133|
2911010100|광주광역시|동구|대인동||0|312|18|291103009006|0|200|0|134|
2911010100|광주광역시|동구|대인동||0|312|27|291103009006|0|200|0|135|
2911010100|광주광역시|동구|대인동||0|30|3|291103009006|0|207|0|28|
2911010100|광주광역시|동구|대인동||0|20|24|291103009006|0|217|0|4|
2911010100|광주광역시|동구|대인동||0|20|11|291103009006|0|219|0|3|
2911010100|광주광역시|동구|대인동||0|21|6|291103009006|0|221|11|5|
2911010100|광주광역시|동구|대인동||0|21|48|291103009006|0|221|11|6|
2911010100|광주광역시|동구|대인동||0|16|4|291103009006|0|221|31|8986|
2911010100|광주광역시|동구|대인동||0|16|6|291103009006|0|221|31|8987|
2911010100|광주광역시|동구|대인동||0|16|7|291103009006|0|221|31|8988|
2911010100|광주광역시|동구|대인동||0|16|8|291103009006|0|221|31|8989|
2911010100|광주광역시|동구|대인동||0|16|10|291103009006|0|221|31|8990|
2911010100|광주광역시|동구|대인동||0|17|18|291103009006|0|221|31|8991|
2911010100|광주광역시|동구|대인동||0|17|19|291103009006|0|221|31|8992|
2911010100|광주광역시|동구|대인동||0|321|39|291103009006|0|228|2|149|
2911011900|광주광역시|동구|소태동||0|910|0|291103009007|0|606|0|4015|
2911011900|광주광역시|동구|소태동||0|1029|0|291103009007|0|614|9|6221|
2911011900|광주광역시|동구|소태동||0|893|0|291103009007|0|620|1|4165|
2911012600|광주광역시|동구|용산동||0|636|46|291103009007|0|650|0|3613|
2911012600|광주광역시|동구|용산동||0|636|72|291103009007|0|650|0|3614|
2911012600|광주광역시|동구|용산동||0|297|1|291103009007|0|650|0|3615|
2911012600|광주광역시|동구|용산동||0|300|1|291103009007|0|664|15|3621|
2911012600|광주광역시|동구|용산동||0|302|0|291103009007|0|664|15|3622|
2911010300|광주광역시|동구|충장로5가||0|102|6|291103009008|0|2|0|328|
2911010300|광주광역시|동구|충장로5가||0|13|0|291103009008|0|13|10|6021|
2911010300|광주광역시|동구|충장로5가||0|61|15|291103009008|0|13|10|6022|
2911010300|광주광역시|동구|충장로5가||0|96|20|291103009008|0|14|0|313|
2911010300|광주광역시|동구|충장로5가||0|96|9|291103009008|0|14|12|314|
2911010300|광주광역시|동구|충장로5가||0|96|11|291103009008|0|14|12|315|
2911010300|광주광역시|동구|충장로5가||0|96|39|291103009008|0|14|12|316|
2911010300|광주광역시|동구|충장로5가||0|96|50|291103009008|0|14|12|317|
2911010300|광주광역시|동구|충장로5가||0|93|6|291103009008|0|16|1|310|
2911010300|광주광역시|동구|충장로5가||0|95|17|291103009008|0|20|2|308|
2911010300|광주광역시|동구|충장로5가||0|127|1|291103009008|0|25|1|243|
2911010300|광주광역시|동구|충장로5가||0|81|11|291103009008|0|26|1|305|
2911010300|광주광역시|동구|충장로5가||0|80|30|291103009008|0|26|1|306|
2911010300|광주광역시|동구|충장로5가||0|85|0|291103009008|0|26|1|307|
2911010300|광주광역시|동구|충장로5가||0|56|1|291103009008|0|34|0|278|
2911010300|광주광역시|동구|충장로5가||0|30|7|291103009008|0|35|0|249|
2911010300|광주광역시|동구|충장로5가||0|30|4|291103009008|0|35|2|250|
2911010300|광주광역시|동구|충장로5가||0|30|6|291103009008|0|35|2|251|
2911010300|광주광역시|동구|충장로5가||0|32|4|291103009008|0|39|0|262|
2911010300|광주광역시|동구|충장로5가||0|32|5|291103009008|0|39|0|263|
2911010300|광주광역시|동구|충장로5가||0|38|2|291103009008|0|39|7|264|
2911010300|광주광역시|동구|충장로5가||0|38|3|291103009008|0|39|7|265|
2911010200|광주광역시|동구|금남로5가||0|128|5|291103009008|0|39|7|266|
2911010300|광주광역시|동구|충장로5가||0|52|5|291103009008|0|40|0|276|
2911010300|광주광역시|동구|충장로5가||0|52|14|291103009008|0|42|0|277|
2911010300|광주광역시|동구|충장로5가||0|43|4|291103009008|0|43|0|272|
2911010300|광주광역시|동구|충장로5가||0|48|0|291103009008|0|45|1|273|
